1621202304720,TYPE_THUMB,152.73458652156077,41.821699080473294,29.964043303940525,TYPE_INDEX,156.38623787828138,67.71073199727374,33.89346820892178,TYPE_MIDDLE,154.07115891948388,67.52916507856729,33.27716999482778,TYPE_RING,154.18204021046986,67.01780247578677,32.753342296811994,TYPE_PINKY,155.06571642490778,66.64968260027976,32.07580460661965,HAND,0.3049097,0.01587778,3.0911813
1621202304729,TYPE_THUMB,152.77071822227015,41.84934768623351,29.950823472801964,TYPE_INDEX,156.4145831633369,67.72782796076628,33.95733730785057,TYPE_MIDDLE,154.0895594491079,67.53855658867606,33.317007073161875,TYPE_RING,154.22339017570513,67.01600613603506,32.79177577127165,TYPE_PINKY,155.15173582731492,66.62620040991327,32.11407415653923,HAND,0.30364168,0.015548024,3.0920076
1621202304737,TYPE_THUMB,152.80238297926232,41.86909034802943,29.94107337776177,TYPE_INDEX,156.46328241211913,67.74792237730446,34.02501082214706,TYPE_MIDDLE,154.1277128858116,67.54256590971885,33.35520149100059,TYPE_RING,154.2735510849697,67.01604028698091,32.828682698451814,TYPE_PINKY,155.27545787394052,66.60593523864583,32.16077215989461,HAND,0.30259612,0.015192032,3.0929635
1621202304746,TYPE_THUMB,152.82914366043042,41.883010273557915,29.909705733998486,TYPE_INDEX,156.48664165908056,67.76404162374568,34.07659582585358,TYPE_MIDDLE,154.16165892598656,67.54012070199599,33.38719751216751,TYPE_RING,154.30695071001108,67.0153367774964,32.85874919117821,TYPE_PINKY,155.37420874896057,66.59056731301331,32.20102246467349,HAND,0.30160758,0.014871637,3.0938218
1621202304755,TYPE_THUMB,152.83832343467492,41.88890814190622,29.84414616325012,TYPE_INDEX,156.5440562292437,67.77342630366529,34.128194489938444,TYPE_MIDDLE,154.2269555344519,67.54563266465618,33.42541925076291,TYPE_RING,154.37090860139907,67.00929206008094,32.88811558951468,TYPE_PINKY,155.44671803718944,66.57911308577519,32.22830565531311,HAND,0.30093822,0.014544429,3.0947611
1621202304763,TYPE_THUMB,152.86181928541978,41.87872091475915,29.7720842524119,TYPE_INDEX,156.56666415539644,67.77968275694502,34.16779251165159,TYPE_MIDDLE,154.2398919127399,67.54588538165548,33.44886729018356,TYPE_RING,154.4077096606471,67.00452458804027,32.91463379896726,TYPE_PINKY,155.4895023421504,66.56780229250965,32.25133363809981,HAND,0.3000766,0.014254081,3.095555
1621202304772,TYPE_THUMB,152.87379943722397,41.87750855618147,29.605089542299673,TYPE_INDEX,156.60136151638008,67.77975105883671,34.21091832607105,TYPE_MIDDLE,154.25659855544973,67.5412340228307,33.47136934840417,TYPE_RING,154.42441630335694,67.00193594634483,32.93626500806869,TYPE_PINKY,155.5412068741674,66.55202455552693,32.27592573420644,HAND,0.29931724,0.013803991,3.0968869
1621202304781,TYPE_THUMB,152.89826517483095,41.88826610412424,29.508326252328104,TYPE_INDEX,156.61346461158936,67.78072777588802,34.24245672456359,TYPE_MIDDLE,154.24745976234027,67.53161711647932,33.48150534913246,TYPE_RING,154.45437351305662,66.99653326671135,32.959436424827956,TYPE_PINKY,155.62834642759842,66.5282486670261,32.305818057109,HAND,0.29846635,0.013478522,3.0978076
1621202304789,TYPE_THUMB,152.90808698685743,41.90697057716632,29.32646222039276,TYPE_INDEX,156.61111502651488,67.7757895491181,34.27114010398306,TYPE_MIDDLE,154.25968580095457,67.52378288950132,33.50528806782245,TYPE_RING,154.49393396872935,66.9914652663472,32.991189974279344,TYPE_PINKY,155.71459805643732,66.4986876082983,32.337998493383516,HAND,0.29742506,0.013255537,3.0983715
1621202304799,TYPE_THUMB,152.9252717428092,41.90337789766289,29.257210932398,TYPE_INDEX,156.61059593213795,67.7661794729559,34.29461546416039,TYPE_MIDDLE,154.27333251891628,67.51351711517879,33.525963050440076,TYPE_RING,154.5423463495664,66.98049598254016,33.02047441034578,TYPE_PINKY,155.81084908222115,66.46860062500438,32.37069460894037,HAND,0.29649425,0.013055112,3.0988824
1621202304807,TYPE_THUMB,152.9489998199858,41.903135425947355,29.054972446168506,TYPE_INDEX,156.63019857505589,67.75740267987243,34.320559937722685,TYPE_MIDDLE,154.30807086103496,67.49830628389716,33.5464570330447,TYPE_RING,154.58335480534313,66.97672571811832,33.04656914806981,TYPE_PINKY,155.9249952036304,66.4442031892891,32.40719513986492,HAND,0.2957492,0.012904318,3.0992625
1621202304815,TYPE_THUMB,152.97580148228894,41.908182935743994,28.853109620343364,TYPE_INDEX,156.64388627415258,67.7495752830836,34.341238335434895,TYPE_MIDDLE,154.33588339133524,67.48118299964794,33.56020278874935,TYPE_RING,154.63899352632208,66.95682937706607,33.06599420606933,TYPE_PINKY,156.04919536349792,66.42623979177196,32.44663606722715,HAND,0.29508457,0.012824061,3.099425
1621202304824,TYPE_THUMB,153.0072886543627,41.91596935139781,28.787276842028195,TYPE_INDEX,156.66604340782013,67.74092826359436,34.36746967694233,TYPE_MIDDLE,154.37734263959723,67.47155243291823,33.58403673385811,TYPE_RING,154.6423129982587,66.93617488501594,33.06999669692295,TYPE_PINKY,156.21003265807337,66.38436390197062,32.48616920214319,HAND,0.29425696,0.012927563,3.0989587
1621202304832,TYPE_THUMB,153.0553048842279,41.91807987985135,28.70456325117934,TYPE_INDEX,156.6546096711495,67.7351567537457,34.37525950769073,TYPE_MIDDLE,154.44444241800343,67.47886073533014,33.6220091705488,TYPE_RING,154.72620138164478,66.92760299760758,33.10211224640035,TYPE_PINKY,156.3345470066427,66.34683884267056,32.51310746822972,HAND,0.29347715,0.013248503,3.0977786
1621202304841,TYPE_THUMB,153.14621470208075,41.89220370818075,28.530050210338224,TYPE_INDEX,156.63917344362528,67.73347652720987,34.38545698012156,TYPE_MIDDLE,154.5061053658303,67.49699488757653,33.664486116997104,TYPE_RING,154.82003452046243,66.92052692162746,33.13920017359352,TYPE_PINKY,156.51625735932174,66.30595333029888,32.555126792003634,HAND,0.29247254,0.014014021,3.0950816
1621202304850,TYPE_THUMB,153.2242154624023,41.84645851621459,28.273233389998452,TYPE_INDEX,156.6394876323271,67.73525237639409,34.40281249080256,TYPE_MIDDLE,154.580376842865,67.4934705099648,33.69858583642839,TYPE_RING,155.01153936441125,66.94037545135551,33.21936951897655,TYPE_PINKY,156.60608800728573,66.27881698872642,32.5752246236364,HAND,0.2916038,0.0146748535,3.092738
1621202304859,TYPE_THUMB,153.29005848600124,41.818464985901294,28.05905744064707,TYPE_INDEX,156.66357087934057,67.74491709406965,34.43247941746251,TYPE_MIDDLE,154.66728416986427,67.4808073392436,33.7307696877975,TYPE_RING,155.21322119022338,66.95025873508452,33.29662578867856,TYPE_PINKY,156.88870757476252,66.25618174181699,32.65444457272479,HAND,0.2908539,0.01524447,3.0907063
1621202304872,TYPE_THUMB,153.34875713172832,41.79921409772561,27.885611616863766,TYPE_INDEX,156.7261354121379,67.7571363024948,34.48118549643387,TYPE_MIDDLE,154.76543398823733,67.47716001822681,33.77028233214602,TYPE_RING,155.36504263509443,66.95364650891284,33.353753490896544,TYPE_PINKY,157.21736261724521,66.24508268441572,32.75234508919317,HAND,0.29020208,0.015738871,3.088934
1621202304877,TYPE_THUMB,153.40828906053414,41.749684980959266,27.69581261266016,TYPE_INDEX,156.80654039904726,67.75881652903063,34.530895613213225,TYPE_MIDDLE,154.84378991839574,67.46683960239092,33.798723239849956,TYPE_RING,155.60075246335157,66.95873499984451,33.437570157296356,TYPE_PINKY,157.44202119942526,66.23473494782316,32.81876526377696,HAND,0.2896214,0.016178837,3.08735
1621202304885,TYPE_THUMB,153.4428088365994,41.739528489663456,27.600125077482865,TYPE_INDEX,156.88664485763317,67.76131637826686,34.58012761675067,TYPE_MIDDLE,154.93573792500246,67.45102088427318,33.82805548724057,TYPE_RING,155.8596712744084,66.93360673388803,33.512449521167206,TYPE_PINKY,157.74384725884812,66.22123849402321,32.90598336438344,HAND,0.28913057,0.016550379,3.086007
1621202304893,TYPE_THUMB,153.4765226503426,41.73062192298576,27.404752638916527,TYPE_INDEX,156.9496875036724,67.75683577417132,34.61690135524203,TYPE_MIDDLE,155.06870804776426,67.43120650549096,33.869572792110496,TYPE_RING,156.0817753658389,66.92189295946146,33.58279363942917,TYPE_PINKY,158.05617814921447,66.2028584549667,32.99444114432427,HAND,0.28882316,0.016738541,3.085313
1621202304902,TYPE_THUMB,153.5184736722248,41.72272622430523,27.13199074195936,TYPE_INDEX,157.00154229985114,67.75054516994574,34.64648973472652,TYPE_MIDDLE,155.3829104099632,67.41268986265106,33.97281793160441,TYPE_RING,156.31278602394704,66.92633941261113,33.66337962635156,TYPE_PINKY,158.32722737623726,66.1891024539783,33.07226773482198,HAND,0.2885539,0.016903227,3.0847044
1621202304911,TYPE_THUMB,153.52944295603183,41.72320433754712,26.914940990514697,TYPE_INDEX,157.13235408283523,67.74209622594243,34.69658917228856,TYPE_MIDDLE,155.66245639231346,67.3961198237246,34.05504316392761,TYPE_RING,156.68544114506295,66.92891439392822,33.779421125255496,TYPE_PINKY,158.59788045228817,66.19962094530011,33.154533948280196,HAND,0.28908077,0.017110957,3.0841177
1621202304920,TYPE_THUMB,153.59143375293888,41.72435863951686,26.651655981030924,TYPE_INDEX,157.1983883517309,67.77060543553807,34.73835919415777,TYPE_MIDDLE,155.97514245251665,67.38174227552173,34.15099366138794,TYPE_RING,156.97815573213302,66.9293310354676,33.86961377324551,TYPE_PINKY,158.94199904305177,66.22397739988038,33.26473222034919,HAND,0.2891256,0.017348137,3.083332
1621202304929,TYPE_THUMB,153.67372387205918,41.69605092050174,26.24846991432507,TYPE_INDEX,157.21894722113265,67.80722207967851,34.76357966766805,TYPE_MIDDLE,156.39737108662848,67.41650110820792,34.31100791816842,TYPE_RING,157.29401100011108,66.924365487941,33.965164704639406,TYPE_PINKY,159.17515438055932,66.251120571642,33.343757509046235,HAND,0.28916508,0.017557053,3.0826404
1621202304940,TYPE_THUMB,153.63535186930204,41.70020026042252,25.937184042901738,TYPE_INDEX,157.45357787950093,67.85934325323487,34.870772656502226,TYPE_MIDDLE,156.5209565294707,67.43754492104074,34.342723901579376,TYPE_RING,157.59799539931169,66.92038348765487,34.04143059691177,TYPE_PINKY,159.4554516837183,66.27694551689383,33.42395076009135,HAND,0.29080132,0.01780627,3.0821605
1621202304946,TYPE_THUMB,153.67177043795655,41.7354645271073,25.587439083809357,TYPE_INDEX,157.478890560565,67.88939608558293,34.90821233843765,TYPE_MIDDLE,156.6156639325021,67.45182684659524,34.39010492385175,TYPE_RING,157.78040243128603,66.93821711157779,34.11630996078262,TYPE_PINKY,159.69819660682055,66.28806506486261,33.50825578501682,HAND,0.29088515,0.017582089,3.082925
1621202304954,TYPE_THUMB,153.7320946687061,41.770612680576185,25.262754088781755,TYPE_INDEX,157.48617154222023,67.906232501887,34.92397641504204,TYPE_MIDDLE,156.71696929827172,67.46718111184943,34.43648873850531,TYPE_RING,157.94241451839875,66.96207496234864,34.18395273922784,TYPE_PINKY,159.75252393147883,66.31331627422415,33.53985565521188,HAND,0.29097095,0.017479338,3.0832853
1621202304963,TYPE_THUMB,153.85667731916715,41.81208217412192,25.046564941172512,TYPE_INDEX,157.4897095802103,67.92741974869239,34.946768756302376,TYPE_MIDDLE,156.82199028694984,67.49049254748668,34.49338421429152,TYPE_RING,158.06288539497942,66.98212156756263,34.24080381878444,TYPE_PINKY,159.8619982034958,66.33933246477272,33.592536904280195,HAND,0.2909892,0.017422874,3.0834773
1621202304972,TYPE_THUMB,153.94398079713824,41.85264325250804,24.843561473755976,TYPE_INDEX,157.5214562994725,67.9536340147269,34.98421185333238,TYPE_MIDDLE,156.91366508598975,67.51228085093902,34.54414276510846,TYPE_RING,158.1696412517067,67.02888104262054,34.306517068789134,TYPE_PINKY,159.88594484672586,66.36196771168215,33.61742269852113,HAND,0.29100618,0.017370531,3.083655
1621202304980,TYPE_THUMB,154.00388155615926,41.898279161447476,24.66537379114139,TYPE_INDEX,157.7082756336507,68.01212775477889,35.098846333267296,TYPE_MIDDLE,157.03076184912047,67.5364050790875,34.599583410601454,TYPE_RING,158.21421506623022,67.0453554588986,34.331208202638734,TYPE_PINKY,160.02347753585323,66.40367284675425,33.68173234465139,HAND,0.29129833,0.01741931,3.0835543
1621202304990,TYPE_THUMB,154.07391831590857,41.93946520214266,24.556208585184372,TYPE_INDEX,157.92087210175652,68.05831349394651,35.21474781329324,TYPE_MIDDLE,157.08193362638218,67.55097387258714,34.622857280198275,TYPE_RING,158.31394948849075,67.07945176323531,34.37923809288226,TYPE_PINKY,160.04548440535902,66.42484643318129,33.69757496843123,HAND,0.29163152,0.017460147,3.0834887
1621202304998,TYPE_THUMB,154.14694669851434,41.959494731883716,24.50689803447146,TYPE_INDEX,158.155912571475,68.10094070455656,35.33347699163557,TYPE_MIDDLE,157.12307868594235,67.55927938261787,34.63687624346973,TYPE_RING,158.48520965173964,67.1122298410622,34.447242871353495,TYPE_PINKY,160.19797520876872,66.46289741704743,33.758920312461704,HAND,0.29192877,0.01760955,3.0830555
1621202305006,TYPE_THUMB,154.19876051355806,41.96282786419869,24.393033658365475,TYPE_INDEX,158.36592722807455,68.12214844192945,35.4278121493572,TYPE_MIDDLE,157.1690731798132,67.5672911945143,34.65223733891309,TYPE_RING,158.6037270942177,67.15280116473207,34.50205172434826,TYPE_PINKY,160.41745650755792,66.50093474053523,33.840506922097504,HAND,0.29230192,0.017701784,3.082829
1621202305015,TYPE_THUMB,154.11156631861368,41.94354282507715,24.32778315367705,TYPE_INDEX,158.45609938549705,68.17225470968067,35.465412340738126,TYPE_MIDDLE,157.27476352703,67.57634119516456,34.675121887727215,TYPE_RING,158.77217321952855,67.18068199692406,34.55421729413423,TYPE_PINKY,160.52156225088726,66.53932723385986,33.878001245546294,HAND,0.2937112,0.018191356,3.0815136
1621202305024,TYPE_THUMB,154.03418027531745,41.91842480440443,24.18926862485648,TYPE_INDEX,158.54791078832037,68.23408158204762,35.50822055136118,TYPE_MIDDLE,157.37963425154638,67.59810217786023,34.704877606846374,TYPE_RING,158.8699951888215,67.19790090382166,34.57858740909284,TYPE_PINKY,160.68032316795504,66.58293116152123,33.93519383456139,HAND,0.29508832,0.01867375,3.0802283
1621202305032,TYPE_THUMB,153.94867996728723,41.89801278406985,24.050139379010616,TYPE_INDEX,158.64563713496491,68.25938060273334,35.534311873990625,TYPE_MIDDLE,157.55190528279243,67.64736833234353,34.77209008337388,TYPE_RING,158.96172462937477,67.2123126029704,34.59899942942742,TYPE_PINKY,160.8377180471888,66.62276482476075,33.98980119697564,HAND,0.29654393,0.019190164,3.0788627
1621202305041,TYPE_THUMB,153.81207618388697,41.86436385712378,23.86995728115839,TYPE_INDEX,158.71165774348225,68.3054707192526,35.564839404486,TYPE_MIDDLE,157.69249789666796,67.69165527892189,34.83260214432561,TYPE_RING,159.09015950652767,67.23821268030308,34.644590942137256,TYPE_PINKY,160.9518505082197,66.65967516703549,34.03729833246391,HAND,0.2984077,0.019846426,3.0771518
1621202305049,TYPE_THUMB,153.64992749299086,41.787722304447065,23.444723363811732,TYPE_INDEX,158.82428756289576,68.32182902231477,35.57533740524031,TYPE_MIDDLE,157.87486394750732,67.72954233824795,34.88436473295055,TYPE_RING,159.38854315060885,67.2869734007878,34.74019309994993,TYPE_PINKY,161.23463400023658,66.70457000044999,34.12378218773461,HAND,0.30125076,0.020585364,3.0754268
1621202305060,TYPE_THUMB,153.48608491518058,41.72897584739579,23.27858925753493,TYPE_INDEX,158.92351655115772,68.32900072094328,35.58077082072506,TYPE_MIDDLE,157.98082750229088,67.75128966056528,34.903953715490154,TYPE_RING,159.56682474832454,67.33722993270077,34.80041146276734,TYPE_PINKY,161.55625394787415,66.76425219341756,34.23290812010391,HAND,0.3038085,0.021262147,3.0738673
1621202305069,TYPE_THUMB,153.3367769799241,41.651340502194834,23.056770326502303,TYPE_INDEX,159.01147572728914,68.34014758966875,35.58561342484659,TYPE_MIDDLE,158.0535007150598,67.7729003790992,34.91462930116288,TYPE_RING,159.86526303391906,67.35842400969531,34.88870190307351,TYPE_PINKY,161.86317532841784,66.84256714244093,34.350138071923425,HAND,0.30609763,0.021877553,3.0724657
1621202305076,TYPE_THUMB,153.23097734968061,41.53936296584706,22.67599411046326,TYPE_INDEX,159.03923361607607,68.3527561188766,35.59642902939731,TYPE_MIDDLE,158.05766713045352,67.7925986446655,34.92434183016264,TYPE_RING,160.14699467680376,67.36253578357565,34.986254079894216,TYPE_PINKY,162.17702252077993,66.91106710962698,34.484259081560374,HAND,0.30737856,0.021997591,3.072395
1621202305084,TYPE_THUMB,153.1863625540221,41.35063800889044,22.399036769808415,TYPE_INDEX,159.04277165406614,68.36211347803952,35.60517508662951,TYPE_MIDDLE,158.0894684912291,67.85790208332,34.9770572301768,TYPE_RING,160.50702760833346,67.34714736737561,35.108941352860576,TYPE_PINKY,162.51420163934677,66.9694174157064,34.62700320502447,HAND,0.30826983,0.021754337,3.0733685
1621202305093,TYPE_THUMB,152.79052577086318,41.16274633501256,22.07673209570656,TYPE_INDEX,158.92843428736012,68.38187321530836,35.60559172816888,TYPE_MIDDLE,158.1553661563414,68.02102066107824,35.1394791286397,TYPE_RING,160.93981571490215,67.29857106199849,35.28943593186733,TYPE_PINKY,162.8606561548065,67.012830098071,34.81335125614993,HAND,0.31318715,0.01830391,3.085126
1621202305102,TYPE_THUMB,152.66897572439362,41.04808794941555,21.95994269108851,TYPE_INDEX,158.47206836777656,68.40056744306668,35.60598446404616,TYPE_MIDDLE,157.85579405934465,68.16295199203111,35.28077866709434,TYPE_RING,161.0026671156446,67.0370431186787,35.342974369676476,TYPE_PINKY,162.7901412818153,67.02774040102913,34.952547096340204,HAND,0.31465533,0.008546475,3.115339
1621202305111,TYPE_THUMB,153.01473356055803,40.52312643999755,22.14347499672863,TYPE_INDEX,157.99283497485177,68.41751314239748,35.60637719992343,TYPE_MIDDLE,157.54212445190097,68.2783207173018,35.39565561874478,TYPE_RING,161.1207201052591,66.77320657141945,35.384768297207785,TYPE_PINKY,162.66961576372125,66.97464251042146,35.00670708136382,HAND,0.30698648,-0.0036588649,-3.1300511
1621202305119,TYPE_THUMB,152.46635133247602,39.94629305892787,22.116731391033447,TYPE_INDEX,158.29910065723513,68.48737231722838,35.60986742658931,TYPE_MIDDLE,157.96388863314925,68.37450344119391,35.491411455813775,TYPE_RING,161.79725034254886,66.51242311871918,35.38710080680934,TYPE_PINKY,163.1939010844114,66.870611899173,35.03132308313255,HAND,0.31598258,-0.01026326,-3.1102097
1621202305129,TYPE_THUMB,152.10279402333458,39.276087576809545,22.070088029191428,TYPE_INDEX,158.5714749409569,68.58408096568658,35.633697956603484,TYPE_MIDDLE,158.3262574893751,68.45613103196474,35.57267021636942,TYPE_RING,162.05989843689255,66.49282730599042,35.384652183991896,TYPE_PINKY,163.84681252755126,66.70181743421448,35.070948425602374,HAND,0.32181835,-0.014334941,-3.0986211
